/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_18503_ch_54_strand.fast5,49430.12021223106,43429.23932096641,42272.44300457804
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26479_ch_104_strand.fast5,50112.60727063432,44709.19675434651,42848.02202095849
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_4309_ch_153_strand.fast5,97688.17586731589,91405.85053454709,89079.06337426236
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_18574_ch_122_strand.fast5,59534.75885575164,53192.61103495724,52026.23902193758
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_6526_ch_56_strand.fast5,57464.2067757813,47557.58273174732,46511.10836089867
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_12587_ch_3_strand.fast5,51532.897679218804,45104.289142343,44115.272444362105
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_13326_ch_346_strand.fast5,48177.12679880388,42672.50778268808,40368.248659662866
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_16137_ch_415_strand.fast5,40218.69854058059,32251.002861943947,31310.715794278753
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_3817_ch_482_strand.fast5,103163.07613458941,96104.47199052633,94400.67099023523
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_7825_ch_90_strand.fast5,88136.68409854716,82821.48782449917,77193.6329460954
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_9868_ch_420_strand.fast5,50611.17732144275,38666.04069438197,36604.44351001615
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_29722_ch_325_strand.fast5,49849.21304744766,45413.81883219984,43855.43708089655
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_24592_ch_258_strand.fast5,46065.636689248175,39280.76543041624,34341.37915398659
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_9300_ch_187_strand.fast5,49829.102378999174,43658.562592288756,42025.18441345365
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_17444_ch_147_strand.fast5,65144.58561353832,59971.21188044139,58272.49214718568
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_5150_ch_70_strand.fast5,35769.94380639868,30841.871616078744,29820.73954060705
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_4245_ch_409_strand.fast5,54474.43538463573,50368.0578673688,49184.86434544443
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_5700_ch_487_strand.fast5,67370.83222233984,61212.64396649819,60015.21847230676
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_24811_ch_413_strand.fast5,50579.160672417886,45146.538692476635,43377.77804784461
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_33566_ch_381_strand.fast5,40259.36210802084,36483.60810553335,35418.65184842149
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_32462_ch_72_strand.fast5,71811.58726745877,67738.68510016141,66352.16521342189
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL605_20171218_FAH48303_MN19035_sequencing_throughput_AMW_RNA_model_training_1_46471_read_9194_ch_418_strand.fast5,38066.54706925295,32466.25492074412,31394.894683638086
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_15243_ch_493_strand.fast5,78916.26688983566,68093.68042287437,65871.18498769483
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_51471_ch_80_strand.fast5,44623.92941464447,39131.22645875784,37342.90456614358
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_2569_ch_458_strand.fast5,38060.210046574386,31434.016604038203,30642.829327317464
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_9691_ch_251_strand.fast5,62134.90885575166,52721.5065429093,51710.149269628724
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_14610_ch_102_strand.fast5,70049.74484638387,58641.62502315488,56015.94665114186
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_29358_ch_494_strand.fast5,49022.67287041201,43825.81516049643,42750.60322051389
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_22636_ch_120_strand.fast5,56355.41770885707,52944.732482997686,50938.447056021585
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_25855_ch_480_strand.fast5,32892.07341554421,29808.503487787457,27820.41235015481
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_7122_ch_363_strand.fast5,41739.13544946942,36780.12621397761,35788.32436687925
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_269_ch_276_strand.fast5,71156.51430310408,64800.85524888194,63783.94980020641
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_19335_ch_271_strand.fast5,43322.669039932254,37040.03165868374,35762.2071065654
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_29495_ch_193_strand.fast5,70352.29671200612,65671.69177406123,64565.366970546966
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_19905_ch_191_strand.fast5,67584.9120921432,58759.09939532668,57787.45029109
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_33187_ch_31_strand.fast5,122459.9027335997,115339.1520389531,113740.61616872631
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_29982_ch_301_strand.fast5,65865.8205668316,59491.83448622613,57499.96383603693
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_16678_ch_141_strand.fast5,76156.67810341634,71154.4897417238,69615.354861203
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_5150_ch_384_strand.fast5,54534.302212284005,48962.192233189555,47990.312585673084
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_4029_ch_265_strand.fast5,80224.33862896608,74905.7005067612,73006.18689168803
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_6727_ch_337_strand.fast5,61847.8644711424,54981.48219058456,53431.00877239408
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_3368_ch_412_strand.fast5,40270.98264838974,32281.505287252905,31167.820564185342
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_8478_ch_303_strand.fast5,37697.78342771705,34006.946199952356,32965.94082801873
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_26227_ch_395_strand.fast5,161976.25752335333,154548.69098282568,148684.82266135645
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_13078_ch_485_strand.fast5,50539.33556590541,42914.84081875677,41789.91536425943
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_21496_ch_399_strand.fast5,77638.32136468284,69477.54685358172,68164.31877133556
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_5116_ch_117_strand.fast5,67730.09419804704,63298.98832067531,61526.54596972663
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_2028_ch_72_strand.fast5,50682.82852681996,44818.47816031119,43230.21660271507
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_7730_ch_34_strand.fast5,45822.4789171452,40619.629410675065,39469.52583556061
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_3255_ch_436_strand.fast5,42586.17689803911,38320.79088623674,36881.86548466485
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_9106_ch_477_strand.fast5,59876.049413850604,55977.688303474555,53503.72836804362
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_24525_ch_129_strand.fast5,63586.59899573948,55022.044231125445,53932.00998835638
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_316_ch_53_strand.fast5,78337.8812141099,71510.69827727643,69972.17817883509
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_7800_ch_183_strand.fast5,38557.470716346026,34244.678951546746,33469.34560057159
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_20063_ch_161_strand.fast5,42197.152625102535,35032.87931805552,33611.86643070735
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_3683_ch_178_strand.fast5,71141.5930945513,60384.50769933047,59007.60076874221
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_15879_ch_442_strand.fast5,58020.53407870013,49708.95981105612,48462.223670909516
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_4618_ch_275_strand.fast5,43999.228686919465,38763.163482759526,38015.15416787953
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_19495_ch_205_strand.fast5,46654.53470057422,43340.85463494666,41712.09663658736
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL605_20171218_FAH48303_MN19035_sequencing_throughput_AMW_RNA_model_training_1_46471_read_10791_ch_187_strand.fast5,96567.8821376591,89270.41186853318,87532.91894731272
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_13838_ch_238_strand.fast5,64297.99619598294,59933.27048215088,55032.5258210061
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_5371_ch_189_strand.fast5,62797.26192675116,57753.79933181613,56196.259412792075
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_25481_ch_250_strand.fast5,57927.06906507185,45445.78657545847,43457.01079414645
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_2754_ch_120_strand.fast5,35120.757596125855,30244.75325623859,29527.693794490457
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_4888_ch_4_strand.fast5,108339.30045118948,103221.00676784248,101557.5613207547
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_2065_ch_182_strand.fast5,62556.95448013973,55910.562884701896,54715.70596866813
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_1357_ch_53_strand.fast5,59775.8795257879,52985.51365212097,51744.263976289374
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_12267_ch_76_strand.fast5,37086.837827145464,32405.065036121625,31300.873340125436
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_16198_ch_67_strand.fast5,76707.18444256263,71518.62629071949,70699.38026674427
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_5874_ch_151_strand.fast5,42182.92291936806,37620.83003519542,36169.255026595034
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_29926_ch_267_strand.fast5,97484.81567255018,92724.83165603745,90635.08257561721
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_8120_ch_191_strand.fast5,64711.534713805595,59149.48946254201,58067.9806636852
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_15529_ch_437_strand.fast5,54258.64317129324,47945.58572071238,46839.17359019821
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_4078_ch_409_strand.fast5,39097.69168673424,29119.503748445313,26577.88983963587
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_10855_ch_388_strand.fast5,50180.10651247716,37922.7723676202,36506.09555690808
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_23853_ch_113_strand.fast5,69254.58756251817,63222.28990976209,61891.636015771765
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_1491_ch_256_strand.fast5,74916.61762020693,65478.9791539866,64183.6170115642
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_1959_ch_191_strand.fast5,45122.12447934583,40860.469076980065,40075.42729233374
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_3358_ch_94_strand.fast5,62269.663255180065,55945.32548492947,54601.40370875122
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_6416_ch_26_strand.fast5,64364.17502844741,56820.453098785336,55753.66413903516
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_11070_ch_145_strand.fast5,47631.41947392097,42552.60923813807,41468.368850723746
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_15200_ch_123_strand.fast5,56764.9824657969,47894.124173701326,46585.309015851155
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_34032_ch_30_strand.fast5,97434.4525986398,88888.41115800894,86809.64432109872
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_3203_ch_276_strand.fast5,92370.87666516709,88635.09281272326,87206.7048691418
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_18159_ch_50_strand.fast5,37371.65782238216,30041.033566646372,28758.174321892606
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26747_ch_48_strand.fast5,57537.55785281431,45162.07842758474,43723.06919209293
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_16435_ch_374_strand.fast5,63117.19551721399,57458.35003307839,55820.26318240756
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27467_ch_17_strand.fast5,44522.64931064595,36525.08896239646,35357.56190425785
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_2195_ch_353_strand.fast5,50006.946143057496,45808.1242636746,44428.5113604488
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_6850_ch_452_strand.fast5,33748.20326682368,29927.728525496834,28681.921544629386
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_7354_ch_135_strand.fast5,75139.5230913758,68746.092198788,67376.07129323349
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_783_ch_448_strand.fast5,60577.46246129825,53963.91163963057,51735.43255841647
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_18781_ch_26_strand.fast5,56907.831280266735,47699.69399163777,46153.80233004312
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_27786_ch_410_strand.fast5,74029.47046759637,68897.64692106168,66862.6134457117
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_19817_ch_446_strand.fast5,53455.82810606262,48925.04020482152,47648.76192278177
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_17922_ch_454_strand.fast5,43800.05259334726,40075.395365053315,38057.87269972743
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_9248_ch_95_strand.fast5,43763.22738892269,36705.38007885892,35823.14916510095
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_49355_ch_96_strand.fast5,33328.36071740453,28133.909739606763,27046.699069835133
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_12112_ch_338_strand.fast5,43450.662444097485,37347.1688348461,35967.24854058058
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_6396_ch_430_strand.fast5,52408.024140622925,45657.815878959475,44084.95181798936
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_15017_ch_314_strand.fast5,57938.1161382942,52801.53035936383,49955.58418455105
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_3913_ch_420_strand.fast5,36300.56211595968,31336.727772632246,29725.658731376858
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_2954_ch_9_strand.fast5,42334.98029849955,35197.045978988586,34298.19499060572
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_860_ch_496_strand.fast5,30841.36840614993,25742.295977665453,24375.15337002831
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_697_ch_139_strand.fast5,45816.38076159728,41588.971515520374,40420.87159226228
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_8637_ch_502_strand.fast5,60907.87717589774,54717.771483765115,53002.4409907645
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_234_ch_298_strand.fast5,53551.43887506947,46764.2924567996,44721.55906877663
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_26165_ch_258_strand.fast5,59945.55325623858,56055.28677657519,54220.255418243396
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_6313_ch_190_strand.fast5,32946.75148455899,27596.415990102934,26616.20185371404
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_315_ch_312_strand.fast5,44815.815288840655,38807.74796766254,37844.1900010585
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_6670_ch_295_strand.fast5,33093.25852364444,27975.009085977395,27284.451622165176
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_5531_ch_355_strand.fast5,45698.7846410331,40460.99036227473,37899.025769403794
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_11738_ch_160_strand.fast5,46190.114231654705,38897.08483156473,37757.54898780068
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_3071_ch_492_strand.fast5,38867.965819418336,32875.08757442641,31789.763167853074
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_6931_ch_496_strand.fast5,55647.80828680303,49000.67266532588,47546.61174812776
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_9393_ch_158_strand.fast5,41201.255051734624,35580.770572124165,34446.81317711504
